x0	y0	y1	y2	y3	y4	y5	y6	y7	y8	y9	y10	y11	y12	y13	y14	y15	y16	
1.281189e+00 	4.681776e-02 	4.498329e-02 	-2.972791e-02 	-1.176554e-02 	1.032171e-01 	1.255368e-01 	-7.250937e-03 	-1.084784e-01 	2.382303e-01 	1.815653e-01 	1.116134e-01 	1.982374e-01 	6.095299e-03 	7.751404e-02 	1.374684e-01 	1.925933e-01 	3.449923e-01 	 
1.296768e+00 	4.665696e-02 	4.469954e-02 	-1.251404e-02 	3.994055e-02 	1.216049e-01 	1.438638e-01 	-1.115719e-02 	-1.699164e-01 	2.624476e-01 	1.860773e-01 	1.338663e-01 	2.110557e-01 	2.003785e-02 	8.565997e-02 	1.282275e-01 	1.534075e-01 	3.522713e-01 	 
1.312332e+00 	4.645303e-02 	4.528425e-02 	9.342224e-03 	7.916126e-02 	1.074824e-01 	1.475246e-01 	-1.738973e-02 	-2.133601e-01 	2.748841e-01 	1.739386e-01 	1.520361e-01 	2.234834e-01 	3.562275e-02 	8.810863e-02 	1.171092e-01 	1.242274e-01 	3.640214e-01 	 
1.328079e+00 	4.621923e-02 	4.624978e-02 	2.502147e-02 	8.291222e-02 	6.608570e-02 	1.422676e-01 	-2.998546e-02 	-2.271690e-01 	2.771654e-01 	1.530923e-01 	1.412063e-01 	2.360991e-01 	5.212478e-02 	8.431523e-02 	1.052659e-01 	1.081655e-01 	3.745053e-01 	 
1.343658e+00 	4.598788e-02 	4.688563e-02 	2.635391e-02 	5.034587e-02 	1.839436e-02 	1.352754e-01 	-5.378338e-02 	-2.091279e-01 	2.791838e-01 	1.392453e-01 	1.136957e-01 	2.491787e-01 	6.915360e-02 	7.578032e-02 	9.422333e-02 	1.018414e-01 	3.744639e-01 	 
1.359222e+00 	4.578679e-02 	4.671072e-02 	1.217353e-02 	3.406669e-03 	-8.429390e-03 	1.352385e-01 	-8.740235e-02 	-1.631946e-01 	2.875851e-01 	1.436807e-01 	1.204291e-01 	2.620746e-01 	8.724345e-02 	6.488429e-02 	8.475477e-02 	9.926983e-02 	3.582950e-01 	 
1.374969e+00 	4.563376e-02 	4.566982e-02 	-1.082135e-02 	-3.212839e-02 	2.993235e-03 	1.441083e-01 	-1.120398e-01 	-9.262167e-02 	2.965820e-01 	1.700595e-01 	1.612990e-01 	2.724963e-01 	1.063539e-01 	5.377709e-02 	7.713451e-02 	9.695879e-02 	3.296729e-01 	 
1.390549e+00 	4.553442e-02 	4.422922e-02 	-2.931204e-02 	-4.169608e-02 	4.417075e-02 	1.528336e-01 	-1.042613e-01 	-8.618188e-03 	2.958087e-01 	2.102047e-01 	2.001410e-01 	2.774671e-01 	1.247396e-01 	4.418173e-02 	7.134406e-02 	9.426379e-02 	3.016421e-01 	 
1.406128e+00 	4.546992e-02 	4.306079e-02 	-3.348610e-02 	-2.336982e-02 	9.000415e-02 	1.518486e-01 	-6.441458e-02 	6.228403e-02 	2.808919e-01 	2.512125e-01 	2.354776e-01 	2.771195e-01 	1.407297e-01 	3.653432e-02 	6.676376e-02 	9.164429e-02 	2.838363e-01 	 
1.421860e+00 	4.541510e-02 	4.270911e-02 	-2.200560e-02 	1.709832e-02 	1.160174e-01 	1.362942e-01 	-7.489083e-03 	9.581168e-02 	2.540024e-01 	2.824234e-01 	2.541387e-01 	2.773744e-01 	1.529647e-01 	3.068188e-02 	6.276388e-02 	8.940806e-02 	2.767597e-01 	 
1.437439e+00 	4.537250e-02 	4.328013e-02 	-2.020610e-03 	5.978626e-02 	1.112821e-01 	1.083345e-01 	5.114425e-02 	9.715254e-02 	2.212937e-01 	2.968450e-01 	2.432777e-01 	2.826789e-01 	1.609672e-01 	2.637664e-02 	5.901910e-02 	8.747403e-02 	2.758944e-01 	 
1.453003e+00 	4.537133e-02 	4.439304e-02 	1.632902e-02 	8.023090e-02 	8.331567e-02 	7.444293e-02 	1.046884e-01 	7.662375e-02 	1.837724e-01 	2.963497e-01 	2.153255e-01 	2.825046e-01 	1.659453e-01 	2.321605e-02 	5.528569e-02 	8.538342e-02 	2.778255e-01 	 
1.468750e+00 	4.544530e-02 	4.547524e-02 	2.427678e-02 	6.470850e-02 	4.820032e-02 	3.990428e-02 	1.481851e-01 	3.035564e-02 	1.364397e-01 	2.906706e-01 	1.831641e-01 	2.637326e-01 	1.697029e-01 	2.100588e-02 	5.142113e-02 	8.258212e-02 	2.817448e-01 	 
1.484314e+00 	4.560914e-02 	4.600719e-02 	1.765327e-02 	2.299107e-02 	2.369284e-02 	1.444893e-02 	1.740568e-01 	-4.225588e-02 	7.825493e-02 	2.889658e-01 	1.505832e-01 	2.321954e-01 	1.738670e-01 	1.986860e-02 	4.740504e-02 	7.881834e-02 	2.870200e-01 	 
1.499878e+00 	4.584939e-02 	4.581878e-02 	-5.300904e-04 	-2.035100e-02 	2.082271e-02 	9.835295e-03 	1.775230e-01 	-1.149180e-01 	1.389915e-02 	2.917672e-01 	1.248027e-01 	2.026807e-01 	1.794664e-01 	2.010738e-02 	4.323530e-02 	7.415082e-02 	2.926072e-01 	 
1.515625e+00 	4.613421e-02 	4.508370e-02 	-2.098893e-02 	-4.506499e-02 	4.193769e-02 	2.427736e-02 	1.606688e-01 	-1.299892e-01 	-4.799819e-02 	2.946015e-01 	1.254811e-01 	1.780760e-01 	1.873366e-01 	2.220154e-02 	3.915395e-02 	6.892502e-02 	2.977234e-01 	 
1.531189e+00 	4.642001e-02 	4.425814e-02 	-3.215522e-02 	-4.233536e-02 	7.691862e-02 	4.075012e-02 	1.354718e-01 	-7.424206e-02 	-9.639930e-02 	2.946337e-01 	1.644997e-01 	1.574618e-01 	1.979712e-01 	2.644806e-02 	3.569137e-02 	6.375382e-02 	3.022674e-01 	 
1.546753e+00 	4.668758e-02 	4.377935e-02 	-2.885497e-02 	-1.318679e-02 	1.068622e-01 	4.557507e-02 	1.116275e-01 	-1.212727e-02 	-1.202219e-01 	2.926469e-01 	2.266041e-01 	1.511841e-01 	2.101051e-01 	3.291079e-02 	3.296892e-02 	5.906990e-02 	3.068415e-01 	 
1.562500e+00 	4.692939e-02 	4.387219e-02 	-1.349300e-02 	3.221589e-02 	1.141503e-01 	3.664028e-02 	9.024864e-02 	2.011981e-02 	-1.162150e-01 	2.904405e-01 	2.806895e-01 	1.626408e-01 	2.212247e-01 	4.146207e-02 	3.084287e-02 	5.513555e-02 	3.117388e-01 	 
1.578064e+00 	4.713166e-02 	4.446715e-02 	5.635156e-03 	7.110444e-02 	9.402537e-02 	2.114491e-02 	7.114551e-02 	3.894872e-02 	-9.631518e-02 	2.873158e-01 	3.084139e-01 	1.798418e-01 	2.295709e-01 	5.146240e-02 	2.919553e-02 	5.200589e-02 	3.158447e-01 	 
1.593628e+00 	4.728783e-02 	4.530150e-02 	1.979401e-02 	8.288224e-02 	5.542852e-02 	1.076587e-02 	5.231529e-02 	6.688420e-02 	-7.967038e-02 	2.790632e-01 	3.161099e-01 	1.894065e-01 	2.337519e-01 	6.239334e-02 	2.789536e-02 	4.939305e-02 	3.167014e-01 	 
1.609360e+00 	4.739503e-02 	4.610745e-02 	2.265400e-02 	6.107783e-02 	1.494326e-02 	1.745425e-02 	2.642676e-02 	1.137979e-01 	-8.125326e-02 	2.656327e-01 	3.129660e-01 	1.855488e-01 	2.317664e-01 	7.365156e-02 	2.682799e-02 	4.694348e-02 	3.110829e-01 	 
1.624939e+00 	4.746189e-02 	4.667322e-02 	1.248762e-02 	1.934836e-02 	-6.409365e-03 	4.508672e-02 	-1.642025e-02 	1.712091e-01 	-9.455107e-02 	2.478601e-01 	3.025163e-01 	1.766812e-01 	2.241890e-01 	8.430208e-02 	2.597616e-02 	4.431283e-02 	2.970572e-01 	 
1.640503e+00 	4.749811e-02 	4.691612e-02 	-6.395499e-03 	-2.065755e-02 	3.083338e-03 	8.494288e-02 	-8.279494e-02 	2.240387e-01 	-1.063113e-01 	2.126854e-01 	2.882896e-01 	1.775446e-01 	2.135898e-01 	9.399714e-02 	2.530374e-02 	4.110602e-02 	2.747661e-01 	 
1.656235e+00 	4.748768e-02 	4.688881e-02 	-2.499186e-02 	-4.300024e-02 	3.883258e-02 	1.212171e-01 	-1.629714e-01 	2.595008e-01 	-1.105065e-01 	1.507025e-01 	2.760829e-01 	1.939424e-01 	2.011424e-01 	1.024778e-01 	2.480290e-02 	3.733699e-02 	2.461198e-01 	 
1.671814e+00 	4.743080e-02 	4.674139e-02 	-3.359886e-02 	-4.028689e-02 	8.226549e-02 	1.403817e-01 	-2.237329e-01 	2.716592e-01 	-9.271014e-02 	8.263895e-02 	2.697853e-01 	2.212049e-01 	1.877738e-01 	1.093183e-01 	2.454185e-02 	3.374943e-02 	2.155946e-01 	 
1.687378e+00 	4.734479e-02 	4.660004e-02 	-2.852330e-02 	-1.352521e-02 	1.144769e-01 	1.390547e-01 	-2.385795e-01 	2.668310e-01 	-4.196893e-02 	3.408447e-02 	2.677418e-01 	2.468647e-01 	1.747380e-01 	1.145503e-01 	2.464598e-02 	3.109868e-02 	1.878461e-01 	 
1.702957e+00 	4.723135e-02 	4.654126e-02 	-1.233593e-02 	2.633804e-02 	1.233048e-01 	1.198598e-01 	-2.084389e-01 	2.571110e-01 	2.696984e-02 	9.795748e-03 	2.666091e-01 	2.560724e-01 	1.629208e-01 	1.184426e-01 	2.532624e-02 	2.959182e-02 	1.675821e-01 	 
1.718689e+00 	4.708076e-02 	4.658696e-02 	8.385911e-03 	5.863016e-02 	1.074566e-01 	9.088056e-02 	-1.546107e-01 	2.501653e-01 	8.203262e-02 	-3.896897e-03 	2.652881e-01 	2.434617e-01 	1.520892e-01 	1.218596e-01 	2.688605e-02 	2.881864e-02 	1.570650e-01 	 
1.734268e+00 	4.689208e-02 	4.669588e-02 	2.520895e-02 	6.382368e-02 	7.528635e-02 	6.753296e-02 	-1.020213e-01 	2.450466e-01 	1.027852e-01 	-2.064994e-02 	2.658414e-01 	2.131024e-01 	1.415008e-01 	1.259185e-01 	2.965351e-02 	2.827639e-02 	1.557991e-01 	 
1.749832e+00 	4.666678e-02 	4.676144e-02 	3.191763e-02 	3.957203e-02 	3.945522e-02 	6.276979e-02 	-6.526973e-02 	2.343526e-01 	1.069402e-01 	-4.491649e-02 	2.708695e-01 	1.729224e-01 	1.291891e-01 	1.316168e-01 	3.390945e-02 	2.761388e-02 	1.617049e-01 	 
1.765579e+00 	4.640429e-02 	4.664824e-02 	2.499116e-02 	4.648464e-05 	1.429941e-02 	7.907395e-02 	-4.860296e-02 	2.076284e-01 	1.227573e-01 	-7.329509e-02 	2.764066e-01 	1.372739e-01 	1.150604e-01 	1.394266e-01 	3.979185e-02 	2.674937e-02 	1.732859e-01 	 
1.781143e+00 	4.612525e-02 	4.624538e-02 	5.994829e-03 	-3.328337e-02 	1.198463e-02 	1.062514e-01 	-4.759112e-02 	1.584200e-01 	1.589005e-01 	-9.875708e-02 	2.737023e-01 	1.216836e-01 	1.037731e-01 	1.487644e-01 	4.693874e-02 	2.590955e-02 	1.885269e-01 	 
1.796722e+00 	4.585508e-02 	4.548953e-02 	-1.736508e-02 	-4.631375e-02 	3.274549e-02 	1.298331e-01 	-5.300070e-02 	8.954541e-02 	2.079048e-01 	-1.162699e-01 	2.620089e-01 	1.264197e-01 	1.001735e-01 	1.584010e-01 	5.497951e-02 	2.555166e-02 	2.046209e-01 	 
1.812469e+00 	4.561323e-02 	4.440151e-02 	-3.399868e-02 	-3.198288e-02 	6.352475e-02 	1.406459e-01 	-5.579363e-02 	1.321455e-02 	2.598154e-01 	-1.233413e-01 	2.483150e-01 	1.424127e-01 	1.049733e-01 	1.665220e-01 	6.352986e-02 	2.633172e-02 	2.177017e-01 	 
1.828033e+00 	4.540604e-02 	4.320664e-02 	-3.566661e-02 	9.676560e-03 	8.451662e-02 	1.385155e-01 	-5.017832e-02 	-5.302769e-02 	3.043255e-01 	-1.193555e-01 	2.389879e-01 	1.634286e-01 	1.144745e-01 	1.711923e-01 	7.194076e-02 	2.885009e-02 	2.239515e-01 	 
1.843613e+00 	4.522849e-02 	4.221378e-02 	-2.236711e-02 	6.656710e-02 	8.413099e-02 	1.288753e-01 	-3.679653e-02 	-1.000633e-01 	3.343692e-01 	-1.082534e-01 	2.332208e-01 	1.883055e-01 	1.251277e-01 	1.714827e-01 	8.000308e-02 	3.346366e-02 	2.227302e-01 	 
1.859360e+00 	4.507928e-02 	4.170864e-02 	9.491439e-05 	1.138596e-01 	6.257933e-02 	1.173959e-01 	-2.164822e-02 	-1.277691e-01 	3.459587e-01 	-9.171220e-02 	2.240377e-01 	2.152248e-01 	1.359222e-01 	1.672643e-01 	8.762958e-02 	4.010851e-02 	2.170340e-01 	 
1.874939e+00 	4.495075e-02 	4.180480e-02 	2.223262e-02 	1.266155e-01 	3.150778e-02 	1.083813e-01 	-1.231056e-02 	-1.408304e-01 	3.390486e-01 	-5.869177e-02 	2.026567e-01 	2.407690e-01 	1.470583e-01 	1.595221e-01 	9.462531e-02 	4.790061e-02 	2.127505e-01 	 
1.890533e+00 	4.481720e-02 	4.232939e-02 	3.575963e-02 	1.000327e-01 	7.269041e-03 	1.024243e-01 	-1.288360e-02 	-1.445080e-01 	3.154609e-01 	4.248741e-03 	1.648788e-01 	2.637962e-01 	1.592274e-01 	1.493310e-01 	1.011815e-01 	5.588893e-02 	2.146683e-01 	 
1.906113e+00 	4.465684e-02 	4.291495e-02 	3.486027e-02 	5.205424e-02 	3.006170e-03 	9.619550e-02 	-2.346985e-02 	-1.421215e-01 	2.763654e-01 	7.957146e-02 	1.160590e-01 	2.833828e-01 	1.725633e-01 	1.370832e-01 	1.075117e-01 	6.311984e-02 	2.233572e-01 	 
1.921860e+00 	4.446382e-02 	4.313297e-02 	1.807601e-02 	6.958704e-03 	2.155039e-02 	8.410926e-02 	-4.013099e-02 	-1.364297e-01 	2.219756e-01 	1.291649e-01 	6.333014e-02 	2.994259e-01 	1.860797e-01 	1.225012e-01 	1.138303e-01 	6.895795e-02 	2.348511e-01 	 
1.937454e+00 	4.425107e-02 	4.267511e-02 	-7.861405e-03 	-2.120193e-02 	5.684507e-02 	6.252262e-02 	-5.472025e-02 	-1.296141e-01 	1.564064e-01 	1.491392e-01 	1.296803e-02 	3.136336e-01 	1.973805e-01 	1.062738e-01 	1.198869e-01 	7.303143e-02 	2.431104e-01 	 
1.953049e+00 	4.402991e-02 	4.152065e-02 	-3.022331e-02 	-2.934953e-02 	9.964975e-02 	3.091072e-02 	-5.828371e-02 	-1.219969e-01 	8.746136e-02 	1.701038e-01 	-3.086341e-02 	3.283359e-01 	2.066817e-01 	8.940309e-02 	1.254629e-01 	7.565501e-02 	2.445765e-01 	 
1.968628e+00 	4.381902e-02 	3.995445e-02 	-3.804262e-02 	-1.195190e-02 	1.354929e-01 	-7.305034e-03 	-4.420525e-02 	-1.132371e-01 	2.680138e-02 	2.050277e-01 	-6.131617e-02 	3.426318e-01 	2.156776e-01 	7.309176e-02 	1.302962e-01 	7.745472e-02 	2.393781e-01 	 
1.984222e+00 	4.363219e-02 	3.845651e-02 	-2.897651e-02 	3.031595e-02 	1.495314e-01 	-4.503573e-02 	-1.168172e-02 	-1.017471e-01 	-1.800640e-02 	2.433632e-01 	-7.240390e-02 	3.500677e-01 	2.255347e-01 	5.813978e-02 	1.342240e-01 	7.922287e-02 	2.308889e-01 	 
2.000000e+00 	4.345895e-02 	3.748526e-02 	-8.062563e-03 	7.632699e-02 	1.369382e-01 	-7.353880e-02 	3.431087e-02 	-8.406466e-02 	-4.780243e-02 	2.738724e-01 	-6.649393e-02 	3.442517e-01 	2.363052e-01 	4.507973e-02 	1.372112e-01 	8.164955e-02 	2.234705e-01 	 
2.015594e+00 	4.328705e-02 	3.731893e-02 	1.517681e-02 	9.713925e-02 	1.047578e-01 	-8.461247e-02 	8.176167e-02 	-6.002639e-02 	-6.803884e-02 	2.895690e-01 	-5.564189e-02 	3.307604e-01 	2.475712e-01 	3.485566e-02 	1.391981e-01 	8.504521e-02 	2.201068e-01 	 
2.031189e+00 	4.312158e-02 	3.786416e-02 	3.153510e-02 	8.312207e-02 	6.728574e-02 	-7.491021e-02 	1.165377e-01 	-3.347616e-02 	-8.647631e-02 	2.870102e-01 	-4.542546e-02 	3.174233e-01 	2.593465e-01 	2.760937e-02 	1.403319e-01 	8.944850e-02 	2.207758e-01 	 
2.046799e+00 	4.298147e-02 	3.873717e-02 	3.404106e-02 	4.559779e-02 	4.421272e-02 	-4.422628e-02 	1.245349e-01 	-1.294406e-02 	-1.079506e-01 	2.667717e-01 	-2.934508e-02 	3.037616e-01 	2.720791e-01 	2.301671e-02 	1.408989e-01 	9.461422e-02 	2.237521e-01 	 
2.062393e+00 	4.287306e-02 	3.946716e-02 	2.070536e-02 	5.246593e-03 	4.915616e-02 	3.608608e-03 	9.714347e-02 	-1.142184e-02 	-1.313821e-01 	2.351026e-01 	-9.445625e-03 	2.870648e-01 	2.854144e-01 	2.047948e-02 	1.411950e-01 	1.001918e-01 	2.270665e-01 	 
2.077988e+00 	4.280137e-02 	3.969586e-02 	-2.823216e-03 	-2.203860e-02 	7.863922e-02 	5.901640e-02 	4.446766e-02 	-3.856901e-02 	-1.509179e-01 	2.010907e-01 	1.080771e-02 	2.640974e-01 	2.975690e-01 	2.003436e-02 	1.411854e-01 	1.058128e-01 	2.295985e-01 	 
2.093597e+00 	4.276201e-02 	3.933180e-02 	-2.443578e-02 	-2.919965e-02 	1.143383e-01 	1.113033e-01 	-1.626069e-03 	-8.406242e-02 	-1.589904e-01 	1.726091e-01 	4.854741e-02 	2.292951e-01 	3.073913e-01 	2.287239e-02 	1.406704e-01 	1.111177e-01 	2.312965e-01 	 
2.109207e+00 	4.274129e-02 	3.859356e-02 	-3.341335e-02 	-1.445898e-02 	1.361267e-01 	1.550024e-01 	-2.824753e-02 	-1.168871e-01 	-1.513970e-01 	1.540979e-01 	1.123516e-01 	1.784004e-01 	3.150598e-01 	3.066519e-02 	1.395044e-01 	1.158724e-01 	2.328629e-01 	 
2.124985e+00 	4.272599e-02 	3.787692e-02 	-2.683936e-02 	1.895754e-02 	1.342885e-01 	1.898846e-01 	-4.862214e-02 	-1.163055e-01 	-1.309544e-01 	1.463187e-01 	1.829264e-01 	1.149253e-01 	3.210914e-01 	4.393431e-02 	1.374852e-01 	1.201440e-01 	2.354236e-01 	 
2.140594e+00 	4.270756e-02 	3.755793e-02 	-9.330136e-03 	5.618367e-02 	1.110675e-01 	2.161319e-01 	-6.406149e-02 	-8.941214e-02 	-1.044785e-01 	1.472588e-01 	2.441503e-01 	5.606547e-02 	3.267914e-01 	6.037367e-02 	1.344667e-01 	1.240799e-01 	2.402356e-01 	 
2.156204e+00 	4.268824e-02 	3.775593e-02 	1.119713e-02 	7.706965e-02 	7.533301e-02 	2.323312e-01 	-6.705534e-02 	-5.113181e-02 	-7.611200e-02 	1.518688e-01 	2.980779e-01 	2.131023e-02 	3.336831e-01 	7.730121e-02 	1.302675e-01 	1.280681e-01 	2.478801e-01 	 
2.171814e+00 	4.268625e-02 	3.828663e-02 	2.643739e-02 	6.939939e-02 	3.857233e-02 	2.339310e-01 	-5.689599e-02 	-1.179982e-02 	-4.821252e-02 	1.535896e-01 	3.323601e-01 	2.228774e-02 	3.406165e-01 	9.317097e-02 	1.246713e-01 	1.324774e-01 	2.566133e-01 	 
2.187424e+00 	4.271068e-02 	3.877158e-02 	3.032543e-02 	3.830225e-02 	1.254124e-02 	2.193826e-01 	-3.872151e-02 	1.921535e-02 	-2.335060e-02 	1.471628e-01 	3.242753e-01 	5.259099e-02 	3.451789e-01 	1.080372e-01 	1.177063e-01 	1.374802e-01 	2.624727e-01 	 
2.203049e+00 	4.275060e-02 	3.887725e-02 	2.119464e-02 	5.794848e-04 	5.941820e-03 	1.921968e-01 	-1.732969e-02 	3.593149e-02 	-6.490838e-03 	1.299526e-01 	2.810916e-01 	8.957808e-02 	3.461818e-01 	1.228303e-01 	1.099129e-01 	1.429243e-01 	2.619479e-01 	 
2.218658e+00 	4.278395e-02 	3.854486e-02 	3.129751e-03 	-2.715814e-02 	2.134650e-02 	1.572290e-01 	6.755470e-03 	3.857281e-02 	-5.372426e-03 	1.017175e-01 	2.405404e-01 	1.098739e-01 	3.428378e-01 	1.385871e-01 	1.018316e-01 	1.483572e-01 	2.548049e-01 	 
2.234283e+00 	4.280962e-02 	3.801626e-02 	-1.521670e-02 	-3.503503e-02 	5.285254e-02 	1.174919e-01 	3.864089e-02 	3.048273e-02 	-2.045999e-02 	6.564408e-02 	2.224011e-01 	1.080874e-01 	3.332397e-01 	1.559537e-01 	9.348407e-02 	1.530936e-01 	2.438791e-01 	 
2.249908e+00 	4.284506e-02 	3.766657e-02 	-2.562567e-02 	-2.009504e-02 	8.549818e-02 	7.477980e-02 	8.489913e-02 	1.437359e-02 	-4.006099e-02 	2.864923e-02 	2.192718e-01 	1.005774e-01 	3.148276e-01 	1.749727e-01 	8.464658e-02 	1.563371e-01 	2.323757e-01 	 
2.265533e+00 	4.290212e-02 	3.778715e-02 	-2.495803e-02 	1.452533e-02 	1.022640e-01 	3.289355e-02 	1.429981e-01 	-7.185515e-03 	-4.713446e-02 	-1.176889e-03 	2.205599e-01 	1.098199e-01 	2.861282e-01 	1.951947e-01 	7.540946e-02 	1.574631e-01 	2.219539e-01 	 
2.281174e+00 	4.297799e-02 	3.844575e-02 	-1.537875e-02 	5.759811e-02 	9.397639e-02 	-5.635064e-04 	1.989256e-01 	-3.111564e-02 	-2.983350e-02 	-1.805674e-02 	2.207826e-01 	1.421751e-01 	2.480903e-01 	2.161239e-01 	6.651755e-02 	1.562412e-01 	2.131166e-01 	 
2.296799e+00 	4.306424e-02 	3.947917e-02 	-1.829785e-03 	9.148814e-02 	6.283505e-02 	-1.685261e-02 	2.392687e-01 	-5.496724e-02 	9.090779e-03 	-2.072950e-02 	2.183398e-01 	1.842615e-01 	2.039966e-01 	2.374953e-01 	5.889637e-02 	1.528040e-01 	2.063671e-01 	 
2.312424e+00 	4.315699e-02 	4.060596e-02 	1.042005e-02 	1.013103e-01 	2.237542e-02 	-1.121962e-02 	2.599286e-01 	-7.562845e-02 	5.622385e-02 	-1.298522e-02 	2.152628e-01 	2.231361e-01 	1.598785e-01 	2.586853e-01 	5.293580e-02 	1.476243e-01 	2.025207e-01 	 
2.328064e+00 	4.325697e-02 	4.158797e-02 	1.754157e-02 	8.274623e-02 	-6.325347e-03 	1.423832e-02 	2.626721e-01 	-8.707980e-02 	9.669489e-02 	-2.105281e-03 	2.139276e-01 	2.572091e-01 	1.246551e-01 	2.778723e-01 	4.834934e-02 	1.413871e-01 	2.022108e-01 	 
2.343704e+00 	4.337975e-02 	4.229597e-02 	1.819826e-02 	4.336741e-02 	-5.462991e-03 	5.065610e-02 	2.482871e-01 	-8.267894e-02 	1.204709e-01 	5.295965e-03 	2.144528e-01 	2.859119e-01 	1.056124e-01 	2.925344e-01 	4.448348e-02 	1.346908e-01 	2.054147e-01 	 
2.359329e+00 	4.353499e-02 	4.272271e-02 	1.356717e-02 	-1.457616e-03 	2.875519e-02 	8.463419e-02 	2.138771e-01 	-6.080534e-02 	1.255285e-01 	5.452463e-03 	2.158021e-01 	3.034658e-01 	1.025040e-01 	3.009840e-01 	4.073273e-02 	1.279521e-01 	2.113507e-01 	 
2.374969e+00 	4.372545e-02 	4.295144e-02 	6.288077e-03 	-3.541820e-02 	8.272985e-02 	1.042695e-01 	1.546407e-01 	-2.699900e-02 	1.163491e-01 	-3.363326e-03 	2.158267e-01 	3.068134e-01 	1.077094e-01 	3.028632e-01 	3.692050e-02 	1.213986e-01 	2.188099e-01 	 
2.390610e+00 	4.394852e-02 	4.307153e-02 	-8.046880e-04 	-4.827757e-02 	1.327800e-01 	1.037309e-01 	8.003362e-02 	1.015181e-02 	9.859916e-02 	-2.098146e-02 	2.107058e-01 	3.015028e-01 	1.118418e-01 	2.982231e-01 	3.340828e-02 	1.152107e-01 	2.268783e-01 	 
2.406235e+00 	4.418527e-02 	4.317844e-02 	-5.662488e-03 	-3.780014e-02 	1.635210e-01 	8.077822e-02 	2.626523e-02 	4.489761e-02 	7.625414e-02 	-4.465429e-02 	1.965378e-01 	2.962273e-01 	1.102330e-01 	2.878114e-01 	3.095539e-02 	1.095095e-01 	2.353000e-01 	 
2.421707e+00 	4.441669e-02 	4.335566e-02 	-7.469352e-03 	-7.575394e-03 	1.739397e-01 	3.656809e-02 	1.685965e-02 	7.641667e-02 	5.198117e-02 	-6.859265e-02 	1.714183e-01 	2.958099e-01 	1.057237e-01 	2.741587e-01 	3.054232e-02 	1.042102e-01 	2.438606e-01 	 
2.437347e+00 	4.463741e-02 	4.366659e-02 	-6.484670e-03 	3.410835e-02 	1.640312e-01 	-1.816692e-02 	4.015902e-02 	1.080602e-01 	2.583870e-02 	-8.580579e-02 	1.350493e-01 	2.983926e-01 	1.046969e-01 	2.586831e-01 	3.311327e-02 	9.882222e-02 	2.517730e-01 	 
2.452988e+00 	4.483783e-02 	4.414062e-02 	-3.439282e-03 	7.266349e-02 	1.273383e-01 	-5.738743e-02 	7.238651e-02 	1.406198e-01 	-2.365486e-03 	-8.917724e-02 	9.184597e-02 	2.983536e-01 	1.111183e-01 	2.410231e-01 	3.948983e-02 	9.303974e-02 	2.569231e-01 	 
2.468613e+00 	4.502054e-02 	4.474106e-02 	7.746239e-04 	9.618562e-02 	6.431053e-02 	-5.788158e-02 	9.795817e-02 	1.735764e-01 	-3.162218e-02 	-7.712483e-02 	5.136401e-02 	2.934697e-01 	1.246962e-01 	2.209488e-01 	4.999135e-02 	8.684427e-02 	2.570698e-01 	 
2.484253e+00 	4.518058e-02 	4.541691e-02 	5.315805e-03 	9.946343e-02 	-2.440317e-03 	-1.298162e-02 	1.123523e-01 	2.058804e-01 	-5.799514e-02 	-5.535773e-02 	2.544362e-02 	2.873392e-01 	1.436151e-01 	2.006442e-01 	6.440867e-02 	8.076680e-02 	2.505845e-01 	 
2.499893e+00 	4.532281e-02 	4.613915e-02 	9.374423e-03 	8.070443e-02 	-3.880475e-02 	6.456992e-02 	1.132441e-01 	2.321352e-01 	-7.537027e-02 	-3.275780e-02 	1.988618e-02 	2.846379e-01 	1.651130e-01 	1.843552e-01 	8.212608e-02 	7.567880e-02 	2.370668e-01 	 
2.515533e+00 	4.546838e-02 	4.688324e-02 	1.225319e-02 	4.183284e-02 	-2.906487e-02 	1.438089e-01 	9.851344e-02 	2.524275e-01 	-7.738138e-02 	-1.491653e-02 	3.006269e-02 	2.863311e-01 	1.866074e-01 	1.751135e-01 	1.019238e-01 	7.240018e-02 	2.178582e-01 	 
2.531174e+00 	4.563648e-02 	4.761839e-02 	1.347550e-02 	-6.815620e-03 	1.789272e-02 	1.959363e-01 	6.925519e-02 	2.726743e-01 	-5.993905e-02 	-3.183288e-03 	4.593370e-02 	2.907269e-01 	2.095318e-01 	1.725174e-01 	1.218601e-01 	7.135773e-02 	1.962110e-01 	 
2.546799e+00 	4.582921e-02 	4.830376e-02 	1.280225e-02 	-4.688026e-02 	8.205714e-02 	2.141125e-01 	3.167679e-02 	2.887115e-01 	-2.452145e-02 	2.045940e-03 	5.862109e-02 	2.979840e-01 	2.369540e-01 	1.751271e-01 	1.398791e-01 	7.218795e-02 	1.766814e-01 	 
2.562439e+00 	4.603658e-02 	4.887116e-02 	1.030410e-02 	-6.228032e-02 	1.413562e-01 	2.017768e-01 	-3.878250e-03 	2.910939e-01 	2.079902e-02 	-5.825197e-04 	6.181855e-02 	3.088121e-01 	2.645394e-01 	1.814359e-01 	1.552056e-01 	7.372111e-02 	1.636782e-01 	 
